4019004512,3594271,32.2911491,-111.0106422
4019004513,1145771,32.2836988,-111.0027617
4019004610,4256183,32.3148779,-111.0236395
4019004613,3998966,32.3286184,-111.0472414
4019004614,5546052,32.344588,-110.9944611
4019004615,5335844,32.3301207,-110.9945184
4019004616,4363410,32.31069,-111.0032124
4019004617,1996666,32.3183972,-110.9851563
4019004618,3464391,32.3035958,-110.9870329
4019004619,6802771,32.3837559,-110.981418
4019004620,3138891,32.3723894,-110.9783892
4019004621,3306685,32.3613724,-111.0052891
4019004622,3511887,32.3593044,-110.9839524
4019004623,5837050,32.3647046,-111.030723
4019004624,3190280,32.3486878,-111.0391555
4019004625,2219966,32.3515271,-111.0211669
4019004626,1686701,32.3421269,-111.0209485
4019004627,1275643,32.330309,-111.0333018
4019004628,2416105,32.3301897,-111.0208646
4019004630,5011508,32.388118,-111.0635509
4019004631,3878688,32.3844195,-111.0383759
4019004632,3868936,32.3844689,-111.0213325
4019004633,4563260,32.3929564,-110.997151
4019004634,12609400,32.4081761,-111.0348829
4019004635,6889100,32.4031955,-110.9893838
4019004636,7614168,32.4168474,-110.9869508
4019004638,187545415,32.471118,-111.1088554
4019004639,37059160,32.403264,-111.098833
4019004640,22256527,32.4623892,-110.9936469
4019004641,7280902,32.4311735,-110.9884729
4019004642,16039896,32.4342704,-110.9529792
4019004643,23540927,32.4843418,-110.9506729
4019004644,4717609,32.3688821,-111.0576095
4019004645,2856886,32.3719508,-111.0733943
4019004646,4664651,32.3524508,-111.0677699
4019004647,2398893,32.3446692,-111.0549946
4019004710,4308763,32.2837353,-110.9359423
4019004711,10349611,32.3080102,-110.9197539
4019004712,9369393,32.2915675,-110.9081709
4019004713,10687922,32.3485991,-110.954349
4019004714,10518016,32.3308559,-110.9410608
4019004715,11996238,32.498677,-110.9047254
4019004716,341051368,32.4280937,-110.8396689
4019004717,5198676,32.3301564,-110.8926307
4019004718,2730965,32.3159296,-110.8839199
4019004719,15638963,32.3230188,-110.8497752
4019004720,2996674,32.2987511,-110.867221
4019004721,5430715,32.2769247,-110.8607464
4019004722,6827713,32.2898394,-110.8482194
4019004723,3772336,32.2983493,-110.8329788
4019004724,7099403,32.288972,-110.8838153
4019004725,4482153,32.3090255,-110.9691791
4019004726,8436198,32.3087678,-110.9476371
4019005200,3975934848,32.2166477,-112.9777256
4019005300,18550994,32.2429338,-110.7277087
4019940600,1732982331,32.2942119,-112.0374666
4019940700,3312462395,32.1467601,-112.4666661
4019940800,4731181445,31.9690517,-111.8293137
4019940900,288737094,32.0552571,-111.0853
4019941000,9063536,32.1156625,-111.0798626
4021000201,791042226,33.3617396,-111.2381286
4021000204,26536864,33.2708808,-111.5700638
4021000205,5167953,33.2345092,-111.5546541
4021000206,23402046,33.2055385,-111.5420838
4021000207,278643242,33.2304929,-111.4375975
4021000208,64491949,33.1528795,-111.4745501
4021000209,8933682,33.1998433,-111.5896419
4021000210,11503815,33.1769393,-111.5620453
4021000211,5434185,33.1544205,-111.5390565
4021000212,11228998,33.1326018,-111.5190397
4021000213,17791484,33.138393,-111.5621291
4021000214,6865666,33.1818465,-111.6014402
4021000215,81318504,33.1568998,-111.6387846
4021000307,26610768,33.4508081,-111.5387604
4021000308,3884855,33.425936,-111.5720113
4021000309,3878737,33.4260201,-111.5546824
4021000310,8541206,33.4204328,-111.5259361
4021000311,16583748,33.4317042,-111.4926996
4021000312,2515241,33.4113667,-111.5637657
4021000313,2588144,33.4005789,-111.5719817
4021000314,2578102,33.4005792,-111.5547185
4021000315,5095459,33.4007996,-111.5293903
4021000316,31885034,33.385386,-111.4658192
4021000317,5150055,33.3861722,-111.5638799
4021000318,5263513,33.3861805,-111.528639
4021000319,95302935,33.3445028,-111.4984879
4021000400,94053424,33.2774212,-111.0850209
4021000603,9185899,32.5226485,-110.9026222
4021000604,93699861,32.5506259,-110.8592663
4021000700,53673060,32.6060297,-110.6471133
4021000801,138259166,33.0667931,-111.4531108
4021000802,2420476747,32.7476259,-111.1996372
4021000803,219712413,33.0443126,-111.2751963
4021000901,9025027,33.0458934,-111.3787206
4021000902,9380504,33.0177338,-111.4041698
4021001000,36959985,32.97727,-111.5023237
4021001100,40647456,32.9840426,-111.5540354
4021001200,231037535,32.9049354,-111.5646675
4021001301,25889143,32.9309254,-111.7740229
4021001303,44055627,32.948966,-111.6901991
4021001304,34312636,32.9407026,-111.7240485
4021001305,10656905,32.9236049,-111.7397102
4021001306,5283123,32.9014574,-111.739916
4021001403,2622433,32.8868409,-111.7486392
4021001404,2620911,32.8868468,-111.7313053
4021001405,5385124,32.8868877,-111.7048939
4021001406,17706487,32.8544129,-111.7404187
4021001407,19097321,32.8534556,-111.7035922
4021001408,20853911,32.8645508,-111.6698954
4021001500,30928484,32.8665576,-111.7804635
4021001600,297274514,32.9011703,-111.8478724
4021001701,97509677,33.0348282,-112.155609
4021001702,10465965,33.0768783,-112.0678102
4021001703,2013232,33.0672591,-112.0548659
4021001704,4357453,33.0491202,-112.05986
4021001705,3985583,33.0789461,-112.0255707
4021001706,2434954,33.063293,-112.0381485
4021001707,2598328,33.051521,-112.0405241
4021001708,5295512,33.0553653,-112.0192723
4021001709,5162598,33.0730496,-112.0048051
4021001710,31959843,33.0526638,-111.965909
4021001711,43963407,33.0176628,-111.9912839
4021001900,113082132,32.7832209,-111.6666639
4021002001,60640462,32.8139428,-111.6064769
4021002002,49816381,32.8106175,-111.5411028
4021002003,9944890,32.7517677,-111.5350247
4021002101,10213183,32.75216,-111.6759105
4021002102,173519353,32.6940912,-111.5943247
4021002103,834066621,32.593809,-111.5851591
4021002200,1482921756,32.8401884,-110.8896496
4021002300,976512112,33.1734414,-111.1026491
4021002400,1535532688,32.8239902,-110.5866695
4021941200,495549176,33.0826912,-111.6927414
4021941300,633176289,33.126662,-111.9872487
4021941400,1897713412,32.7426854,-112.0121319
4023966000,1440185726,31.5664619,-110.6410279
4023966101,425240595,31.6437417,-111.0437434
4023966103,9551436,31.412766,-110.9438111
4023966104,576543744,31.4430891,-110.8696338
4023966105,665648519,31.4535648,-111.1181423
4023966200,15846564,31.3640301,-110.9636676
4023966301,54277124,31.3729012,-110.8992853
4023966302,5757647,31.35567,-110.9236065
4023966401,8065200,31.349749,-110.947213
4023966402,2496694,31.3412964,-110.9417284
4025000202,485918306,34.8468205,-112.352084
4025000203,91500315,34.7099289,-112.4849161
4025000204,337834814,34.9421687,-112.6127303
4025000300,44019886,34.6268166,-112.4437036
4025000401,7929937,34.587384,-112.4551554
4025000402,7606198,34.5757971,-112.4542317
4025000500,57085085,34.5820942,-112.3959331
4025000604,2800931,34.6081567,-112.3321234
4025000605,14830665,34.6118009,-112.350348
4025000606,6575549,34.5935305,-112.3306643
4025000607,37426274,34.5595739,-112.3138676
4025000608,5286657,34.628803,-112.3144821
4025000609,3661560,34.6130995,-112.3049518
4025000610,17186618,34.5863785,-112.2822925
4025000700,269079109,34.4817618,-112.3857423
4025000801,5303299,34.5235619,-112.4656362
4025000802,16256562,34.5343882,-112.4311842
4025000900,4857003,34.5516774,-112.4665283
4025001001,12490965,34.5736632,-112.4937563
4025001002,79403904,34.5684409,-112.5849163
4025001101,23416401,34.52681,-112.5239501
4025001102,30215021,34.4940941,-112.5149103
4025001200,2820866354,34.7566103,-112.8335281
4025001300,1358839841,34.5733844,-113.1438803
4025001401,283942736,34.2362165,-112.1420787
4025001402,2719498436,34.1668741,-112.4686757
4025001403,2390285098,34.2058928,-112.9950334
4025001500,2617108947,34.2769131,-111.8532086
4025001601,52264266,34.6026745,-111.8994148
4025001602,886566801,34.5875069,-111.6724096
4025001603,247742942,34.6284873,-111.8039333
4025001701,99083230,34.7131347,-111.9229917
4025001702,142278812,34.7679691,-111.8378742
4025001703,32415089,34.7817127,-111.732393
4025001801,34728667,34.8346564,-111.8288844
4025001802,431519233,34.900897,-111.9203748
4025001900,1296491050,34.7423904,-112.1729447
4025002001,6611015,34.7425159,-112.0245205
4025002002,28419334,34.6734047,-111.9696846
4025002003,6648057,34.721404,-111.9944815
4025002004,81562831,34.6965674,-112.0539456
4025002100,3942238574,35.1475628,-112.9773002
4027000100,3987684,32.7116299,-114.618395
4027000200,1604891,32.7188039,-114.6285925
4027000301,3372588,32.7270455,-114.649318
4027000302,1576632,32.7160944,-114.6395091
4027000402,3148072,32.7147482,-114.6796904
4027000403,798519,32.7096331,-114.6621621
4027000404,1668671,32.7177743,-114.6588001
4027000501,1279028,32.7019879,-114.6525006
4027000502,1707036,32.7127129,-114.6493981
4027000600,2003874,32.7048029,-114.634604
4027000700,3206928,32.6908265,-114.6145067
4027000800,2315471,32.6921404,-114.6324654
4027000901,1572038,32.6903363,-114.6459657
4027000902,1301832,32.6911766,-114.6547518
4027000903,1933211,32.7020465,-114.6718823
4027000905,3891975,32.6910984,-114.6718773
4027000907,4386848,32.6798566,-114.6520676
4027000908,23008522,32.6474717,-114.6627562
4027001001,8631396,32.6577493,-114.6279985
4027001003,971560,32.6729493,-114.6266319
4027001004,1661743,32.6778357,-114.6314724
4027001100,2193250,32.67363,-114.6112962
4027001200,4929227,32.6804775,-114.5942654
4027010905,7260653,32.6872519,-114.4575516
4027010907,8642390,32.684001,-114.4301138
4027010910,54710373,32.704247,-114.3909806
4027010911,16435817,32.6876097,-114.5114039
4027010913,23770036,32.703274,-114.5659159
4027010914,217272836,32.7808796,-114.4657799
4027011000,68647409,32.673745,-114.715965
4027011104,10865260,32.6563677,-114.4784558
4027011106,20866894,32.6543894,-114.5197777
4027011107,24914381,32.6515565,-114.5553571
4027011108,2582720,32.6633152,-114.4525375
4027011110,3772483,32.6630821,-114.431877
4027011111,24721446,32.6403588,-114.4500016
4027011112,3094716,32.6543956,-114.4031434
4027011114,1653306,32.6360368,-114.405399
4027011115,29689803,32.6432185,-114.3610248
4027011201,411800204,32.6994655,-114.2345764
4027011202,531528686,32.7400573,-113.9309464
4027011403,2898375,32.4924714,-114.7770437
4027011405,1644387,32.4893616,-114.765078
4027011406,20997079,32.4957374,-114.7375401
4027011501,100025308,32.5889647,-114.7310775
4027011503,3204589,32.6046493,-114.7071384
4027011504,8926378,32.5781924,-114.7164062
4027011600,42089519,32.5270569,-114.7653807
4027011700,2938061,32.6795537,-114.4707932
4027011800,201002378,32.5432472,-114.6277688
4027012100,6506572597,33.1077362,-113.8376677
4027980003,1854900714,32.242892,-113.5327972
4027980004,3918131762,32.5280935,-113.9139011
4027980005,56420991,32.4621032,-114.6193241
4027980006,18133104,32.6458708,-114.6012703
